0,3,34,13,64,0,5,0
0,3,35,13,65,0,5,0
0,3,36,13,66,0,5,0
0,3,37,13,67,0,5,0
0,3,38,13,68,0,5,0
0,3,39,13,69,0,5,0
0,3,40,13,70,0,5,0
0,3,41,13,71,0,5,0
0,3,42,13,72,0,5,0
0,3,43,13,73,0,5,0
0,3,44,13,74,0,5,0
0,3,45,13,75,0,5,0
0,3,46,13,76,0,5,0
0,3,47,13,77,0,5,0
0,3,48,13,78,0,5,0
0,3,49,13,79,0,5,0
0,3,50,13,80,0,5,0
0,3,51,13,81,0,5,0
0,3,52,13,82,0,5,0
0,3,53,13,83,0,5,0
0,3,54,13,84,0,5,0
0,3,55,13,85,0,5,0
0,3,56,13,86,0,5,0
0,3,57,13,87,0,5,0
0,3,58,13,88,0,5,0
0,3,59,13,89,0,5,0
0,3,60,13,90,0,5,0
0,3,61,13,91,0,5,0
0,3,62,13,92,0,5,0
0,3,63,13,93,0,5,0
0,3,64,13,94,0,5,0
0,3,65,13,95,0,5,0
0,3,66,13,96,0,5,0
0,3,67,13,97,0,5,0
0,3,68,13,98,0,5,0
0,3,69,13,99,0,5,0
0,3,70,13,100,0,5,0
0,3,71,13,101,0,5,0
0,3,72,13,102,0,5,0
0,3,73,13,103,0,5,0
0,3,74,13,104,0,5,0
0,3,75,13,105,0,5,0
0,3,76,13,106,0,5,0
0,3,77,13,107,0,5,0
0,3,78,13,108,0,5,0
0,3,79,13,109,0,5,0
0,3,80,13,110,0,5,0
0,3,81,13,111,0,5,0
0,3,82,13,112,0,5,0
0,3,83,13,113,0,5,0
0,3,84,13,114,0,5,0
0,3,85,13,115,0,5,0
0,3,86,13,116,0,5,0
0,3,87,13,117,0,5,0
0,3,88,13,118,0,5,0
0,3,89,13,119,0,5,0
0,3,90,13,120,0,5,0
0,3,91,13,121,0,5,0
0,3,92,13,122,0,5,0
0,3,93,13,123,0,5,0
0,3,94,13,124,0,5,0
0,3,95,13,125,0,5,0
0,3,96,13,126,0,5,0
0,3,97,13,127,0,5,0
0,3,98,13,128,0,5,0
0,3,99,13,129,0,5,0
0,3,100,13,130,0,5,0
0,3,101,13,131,0,5,0
0,3,102,13,132,0,5,0
0,3,103,13,133,0,5,0
0,3,104,13,134,0,5,0
0,3,105,13,135,0,5,0
0,3,106,13,136,0,5,0
0,3,107,13,137,0,5,0
0,3,108,13,138,0,5,0
0,3,109,13,139,0,5,0
0,3,110,13,140,0,5,0
0,3,111,13,141,0,5,0
0,3,112,13,142,0,5,0
0,3,113,13,143,0,5,0
0,3,114,13,144,0,5,0
0,3,115,13,145,0,5,0
0,3,116,13,146,0,5,0
0,3,117,13,147,0,5,0
0,3,118,13,148,0,5,0
0,3,119,13,149,0,5,0
0,4,0,14,30,0,6,0
0,4,1,14,31,0,6,0
0,4,2,14,32,0,6,0
0,4,3,14,33,0,6,0
0,4,4,14,34,0,6,0
0,4,5,14,35,0,6,0
0,4,6,14,36,0,6,0
0,4,7,14,37,0,6,0
0,4,8,14,38,0,6,0
0,4,9,14,39,0,6,0
0,4,10,14,40,0,6,0
0,4,11,14,41,0,6,0
0,4,12,14,42,0,6,0
0,4,13,14,43,0,6,0
0,4,14,14,44,0,6,0
0,4,15,14,45,0,6,0
0,4,16,14,46,0,6,0
0,4,17,14,47,0,6,0
0,4,18,14,48,0,6,0
0,4,19,14,49,0,6,0
0,4,20,14,50,0,6,0
0,4,21,14,51,0,6,0
0,4,22,14,52,0,6,0
0,4,23,14,53,0,6,0
0,4,24,14,54,0,6,0
0,4,25,14,55,0,6,0
0,4,26,14,56,0,6,0
0,4,27,14,57,0,6,0
0,4,28,14,58,0,6,0
0,4,29,14,59,0,6,0
0,4,30,14,60,0,6,0
0,4,31,14,61,0,6,0
0,4,32,14,62,0,6,0
0,4,33,14,63,0,6,0
0,4,34,14,64,0,6,0
0,4,35,14,65,0,6,0
0,4,36,14,66,0,6,0
0,4,37,14,67,0,6,0
0,4,38,14,68,0,6,0
0,4,39,14,69,0,6,0
0,4,40,14,70,0,6,0
0,4,41,14,71,0,6,0
0,4,42,14,72,0,6,0
0,4,43,14,73,0,6,0
0,4,44,14,74,0,6,0
0,4,45,14,75,0,6,0
0,4,46,14,76,0,6,0
0,4,47,14,77,0,6,0
0,4,48,14,78,0,6,0
0,4,49,14,79,0,6,0
0,4,50,14,80,0,6,0
0,4,51,14,81,0,6,0
0,4,52,14,82,0,6,0
0,4,53,14,83,0,6,0
0,4,54,14,84,0,6,0
0,4,55,14,85,0,6,0
0,4,56,14,86,0,6,0
0,4,57,14,87,0,6,0
0,4,58,14,88,0,6,0
0,4,59,14,89,0,6,0
0,4,60,14,90,0,6,0
0,4,61,14,91,0,6,0
0,4,62,14,92,0,6,0
0,4,63,14,93,0,6,0
0,4,64,14,94,0,6,0
0,4,65,14,95,0,6,0
0,4,66,14,96,0,6,0
0,4,67,14,97,0,6,0
0,4,68,14,98,0,6,0
0,4,69,14,99,0,6,0
0,4,70,14,100,0,6,0
0,4,71,14,101,0,6,0
0,4,72,14,102,0,6,0
0,4,73,14,103,0,6,0
0,4,74,14,104,0,6,0
0,4,75,14,105,0,6,0
0,4,76,14,106,0,6,0
0,4,77,14,107,0,6,0
0,4,78,14,108,0,6,0
0,4,79,14,109,0,6,0
0,4,80,14,110,0,6,0
0,4,81,14,111,0,6,0
0,4,82,14,112,0,6,0
0,4,83,14,113,0,6,0
0,4,84,14,114,0,6,0
0,4,85,14,115,0,6,0
0,4,86,14,116,0,6,0
0,4,87,14,117,0,6,0
0,4,88,14,118,0,6,0
0,4,89,14,119,0,6,0
0,4,90,14,120,0,6,0
0,4,91,14,121,0,6,0
0,4,92,14,122,0,6,0
0,4,93,14,123,0,6,0
0,4,94,14,124,0,6,0
0,4,95,14,125,0,6,0
0,4,96,14,126,0,6,0
0,4,97,14,127,0,6,0
0,4,98,14,128,0,6,0
0,4,99,14,129,0,6,0
0,4,100,14,130,0,6,0
0,4,101,14,131,0,6,0
0,4,102,14,132,0,6,0
0,4,103,14,133,0,6,0
0,4,104,14,134,0,6,0
0,4,105,14,135,0,6,0
0,4,106,14,136,0,6,0
0,4,107,14,137,0,6,0
0,4,108,14,138,0,6,0
0,4,109,14,139,0,6,0
0,4,110,14,140,0,6,0
0,4,111,14,141,0,6,0
0,4,112,14,142,0,6,0
0,4,113,14,143,0,6,0
0,4,114,14,144,0,6,0
0,4,115,14,145,0,6,0
0,4,116,14,146,0,6,0
0,4,117,14,147,0,6,0
0,4,118,14,148,0,6,0
0,4,119,14,149,0,6,0
0,5,0,15,30,0,7,0
0,5,1,15,31,0,7,0
0,5,2,15,32,0,7,0
0,5,3,15,33,0,7,0
0,5,4,15,34,0,7,0
0,5,5,15,35,0,7,0
0,5,6,15,36,0,7,0
0,5,7,15,37,0,7,0
0,5,8,15,38,0,7,0
0,5,9,15,39,0,7,0
0,5,10,15,40,0,7,0
0,5,11,15,41,0,7,0
0,5,12,15,42,0,7,0
0,5,13,15,43,0,7,0
0,5,14,15,44,0,7,0
0,5,15,15,45,0,7,0
0,5,16,15,46,0,7,0
0,5,17,15,47,0,7,0
0,5,18,15,48,0,7,0
0,5,19,15,49,0,7,0
0,5,20,15,50,0,7,0
0,5,21,15,51,0,7,0
0,5,22,15,52,0,7,0
0,5,23,15,53,0,7,0
0,5,24,15,54,0,7,0
0,5,25,15,55,0,7,0
0,5,26,15,56,0,7,0
0,5,27,15,57,0,7,0
0,5,28,15,58,0,7,0
0,5,29,15,59,0,7,0
0,5,30,15,60,0,7,0
0,5,31,15,61,0,7,0
0,5,32,15,62,0,7,0
0,5,33,15,63,0,7,0
0,5,34,15,64,0,7,0
0,5,35,15,65,0,7,0
0,5,36,15,66,0,7,0
0,5,37,15,67,0,7,0
0,5,38,15,68,0,7,0
0,5,39,15,69,0,7,0
0,5,40,15,70,0,7,0
0,5,41,15,71,0,7,0
0,5,42,15,72,0,7,0
0,5,43,15,73,0,7,0
0,5,44,15,74,0,7,0
0,5,45,15,75,0,7,0
0,5,46,15,76,0,7,0
0,5,47,15,77,0,7,0
0,5,48,15,78,0,7,0
0,5,49,15,79,0,7,0
0,5,50,15,80,0,7,0
0,5,51,15,81,0,7,0
0,5,52,15,82,0,7,0
0,5,53,15,83,0,7,0
0,5,54,15,84,0,7,0
0,5,55,15,85,0,7,0
0,5,56,15,86,0,7,0
0,5,57,15,87,0,7,0
0,5,58,15,88,0,7,0
0,5,59,15,89,0,7,0
0,5,60,15,90,0,7,0
0,5,61,15,91,0,7,0
0,5,62,15,92,0,7,0
0,5,63,15,93,0,7,0
0,5,64,15,94,0,7,0
0,5,65,15,95,0,7,0
0,5,66,15,96,0,7,0
0,5,67,15,97,0,7,0
0,5,68,15,98,0,7,0
0,5,69,15,99,0,7,0
0,5,70,15,100,0,7,0
0,5,71,15,101,0,7,0
0,5,72,15,102,0,7,0
0,5,73,15,103,0,7,0
0,5,74,15,104,0,7,0
0,5,75,15,105,0,7,0
0,5,76,15,106,0,7,0
0,5,77,15,107,0,7,0
0,5,78,15,108,0,7,0
0,5,79,15,109,0,7,0
0,5,80,15,110,0,7,0
0,5,81,15,111,0,7,0
0,5,82,15,112,0,7,0
0,5,83,15,113,0,7,0
0,5,84,15,114,0,7,0
0,5,85,15,115,0,7,0
0,5,86,15,116,0,7,0
0,5,87,15,117,0,7,0
0,5,88,15,118,0,7,0
0,5,89,15,119,0,7,0
0,5,90,15,120,0,7,0
0,5,91,15,121,0,7,0
0,5,92,15,122,0,7,0
0,5,93,15,123,0,7,0
0,5,94,15,124,0,7,0
0,5,95,15,125,0,7,0
0,5,96,15,126,0,7,0
0,5,97,15,127,0,7,0
0,5,98,15,128,0,7,0
0,5,99,15,129,0,7,0
0,5,100,15,130,0,7,0
0,5,101,15,131,0,7,0
0,5,102,15,132,0,7,0
0,5,103,15,133,0,7,0
0,5,104,15,134,0,7,0
0,5,105,15,135,0,7,0
0,5,106,15,136,0,7,0
0,5,107,15,137,0,7,0
0,5,108,15,138,0,7,0
0,5,109,15,139,0,7,0
0,5,110,15,140,0,7,0
0,5,111,15,141,0,7,0
0,5,112,15,142,0,7,0
0,5,113,15,143,0,7,0
0,5,114,15,144,0,7,0
0,5,115,15,145,0,7,0
0,5,116,15,146,0,7,0
0,5,117,15,147,0,7,0
0,5,118,15,148,0,7,0
0,5,119,15,149,0,7,0
0,6,0,16,30,0,8,0
0,6,1,16,31,0,8,0
0,6,2,16,32,0,8,0
0,6,3,16,33,0,8,0
0,6,4,16,34,0,8,0
0,6,5,16,35,0,8,0
0,6,6,16,36,0,8,0
0,6,7,16,37,0,8,0
0,6,8,16,38,0,8,0
0,6,9,16,39,0,8,0
0,6,10,16,40,0,8,0
0,6,11,16,41,0,8,0
0,6,12,16,42,0,8,0
0,6,13,16,43,0,8,0
0,6,14,16,44,0,8,0
0,6,15,16,45,0,8,0
0,6,16,16,46,0,8,0
0,6,17,16,47,0,8,0
0,6,18,16,48,0,8,0
0,6,19,16,49,0,8,0
0,6,20,16,50,0,8,0
0,6,21,16,51,0,8,0
0,6,22,16,52,0,8,0
0,6,23,16,53,0,8,0
0,6,24,16,54,0,8,0
0,6,25,16,55,0,8,0
0,6,26,16,56,0,8,0
0,6,27,16,57,0,8,0
0,6,28,16,58,0,8,0
0,6,29,16,59,0,8,0
0,6,30,16,60,0,8,0
0,6,31,16,61,0,8,0
0,6,32,16,62,0,8,0
0,6,33,16,63,0,8,0
0,6,34,16,64,0,8,0
0,6,35,16,65,0,8,0
0,6,36,16,66,0,8,0
0,6,37,16,67,0,8,0
0,6,38,16,68,0,8,0
0,6,39,16,69,0,8,0
0,6,40,16,70,0,8,0
0,6,41,16,71,0,8,0
0,6,42,16,72,0,8,0
0,6,43,16,73,0,8,0
0,6,44,16,74,0,8,0
0,6,45,16,75,0,8,0
0,6,46,16,76,0,8,0
0,6,47,16,77,0,8,0
0,6,48,16,78,0,8,0
0,6,49,16,79,0,8,0
0,6,50,16,80,0,8,0
0,6,51,16,81,0,8,0
0,6,52,16,82,0,8,0
0,6,53,16,83,0,8,0
0,6,54,16,84,0,8,0
0,6,55,16,85,0,8,0
0,6,56,16,86,0,8,0
0,6,57,16,87,0,8,0
0,6,58,16,88,0,8,0
0,6,59,16,89,0,8,0
0,6,60,16,90,0,8,0
0,6,61,16,91,0,8,0
0,6,62,16,92,0,8,0
0,6,63,16,93,0,8,0
0,6,64,16,94,0,8,0
0,6,65,16,95,0,8,0
0,6,66,16,96,0,8,0
0,6,67,16,97,0,8,0
0,6,68,16,98,0,8,0
0,6,69,16,99,0,8,0
0,6,70,16,100,0,8,0
0,6,71,16,101,0,8,0
0,6,72,16,102,0,8,0
0,6,73,16,103,0,8,0
0,6,74,16,104,0,8,0
0,6,75,16,105,0,8,0
0,6,76,16,106,0,8,0
0,6,77,16,107,0,8,0
0,6,78,16,108,0,8,0
0,6,79,16,109,0,8,0
0,6,80,16,110,0,8,0
0,6,81,16,111,0,8,0
0,6,82,16,112,0,8,0
0,6,83,16,113,0,8,0
0,6,84,16,114,0,8,0
0,6,85,16,115,0,8,0
0,6,86,16,116,0,8,0
0,6,87,16,117,0,8,0
0,6,88,16,118,0,8,0
0,6,89,16,119,0,8,0
0,6,90,16,120,0,8,0
0,6,91,16,121,0,8,0
0,6,92,16,122,0,8,0
0,6,93,16,123,0,8,0
0,6,94,16,124,0,8,0
0,6,95,16,125,0,8,0
0,6,96,16,126,0,8,0
0,6,97,16,127,0,8,0
0,6,98,16,128,0,8,0
0,6,99,16,129,0,8,0
0,6,100,16,130,0,8,0
0,6,101,16,131,0,8,0
0,6,102,16,132,0,8,0
0,6,103,16,133,0,8,0
0,6,104,16,134,0,8,0
0,6,105,16,135,0,8,0
0,6,106,16,136,0,8,0
0,6,107,16,137,0,8,0
0,6,108,16,138,0,8,0
0,6,109,16,139,0,8,0
0,6,110,16,140,0,8,0
0,6,111,16,141,0,8,0
0,6,112,16,142,0,8,0
0,6,113,16,143,0,8,0
0,6,114,16,144,0,8,0
0,6,115,16,145,0,8,0
0,6,116,16,146,0,8,0
0,6,117,16,147,0,8,0
0,6,118,16,148,0,8,0
0,6,119,16,149,0,8,0
0,7,0,17,30,0,9,0
0,7,1,17,31,0,9,0
0,7,2,17,32,0,9,0
0,7,3,17,33,0,9,0
0,7,4,17,34,0,9,0
0,7,5,17,35,0,9,0
0,7,6,17,36,0,9,0
0,7,7,17,37,0,9,0
0,7,8,17,38,0,9,0
0,7,9,17,39,0,9,0
0,7,10,17,40,0,9,0
0,7,11,17,41,0,9,0
0,7,12,17,42,0,9,0
0,7,13,17,43,0,9,0
0,7,14,17,44,0,9,0
0,7,15,17,45,0,9,0
0,7,16,17,46,0,9,0
0,7,17,17,47,0,9,0
0,7,18,17,48,0,9,0
0,7,19,17,49,0,9,0
0,7,20,17,50,0,9,0
0,7,21,17,51,0,9,0
0,7,22,17,52,0,9,0
0,7,23,17,53,0,9,0
0,7,24,17,54,0,9,0
0,7,25,17,55,0,9,0
0,7,26,17,56,0,9,0
0,7,27,17,57,0,9,0
0,7,28,17,58,0,9,0
0,7,29,17,59,0,9,0
0,7,30,17,60,0,9,0
0,7,31,17,61,0,9,0
0,7,32,17,62,0,9,0
0,7,33,17,63,0,9,0
0,7,34,17,64,0,9,0
