0,0,88,463,461,0,0,0
0,0,89,463,458,0,0,0
0,0,90,463,455,0,0,0
0,0,91,463,452,0,0,0
0,0,92,463,449,0,0,0
0,0,93,463,446,0,0,0
0,0,94,463,443,0,0,0
0,0,95,463,440,0,0,0
0,0,96,463,437,0,0,0
0,0,97,463,434,0,0,0
0,0,98,463,431,0,0,0
0,0,99,463,428,0,0,0
0,0,100,463,425,0,0,0
0,0,101,463,422,0,0,0
0,0,102,463,419,0,0,0
0,0,103,463,416,0,0,0
0,0,104,463,413,0,0,0
0,0,105,463,410,0,0,0
0,0,106,463,407,0,0,0
0,0,107,463,404,0,0,0
0,0,108,463,401,0,0,0
0,0,109,463,398,0,0,0
0,0,110,463,395,0,0,0
0,0,111,463,392,0,0,0
0,0,112,463,389,0,0,0
0,0,113,463,386,0,0,0
0,0,114,463,383,0,0,0
0,0,115,463,380,0,0,0
0,0,116,463,377,0,0,0
0,0,117,463,374,0,0,0
0,0,118,463,371,0,0,0
0,0,119,463,368,0,0,0
0,0,120,463,365,0,0,0
0,0,121,463,362,0,0,0
0,0,122,463,359,0,0,0
0,0,123,463,356,0,0,0
0,0,124,463,353,0,0,0
0,0,125,463,350,0,0,0
0,0,126,463,347,0,0,0
0,0,127,463,344,0,0,0
0,0,128,463,341,0,0,0
0,0,129,463,338,0,0,0
0,0,130,463,335,0,0,0
0,0,131,463,332,0,0,0
0,0,132,463,329,0,0,0
0,0,133,463,326,0,0,0
0,0,134,463,323,0,0,0
0,0,135,463,320,0,0,0
0,0,136,463,317,0,0,0
0,0,137,463,314,0,0,0
0,0,138,463,311,0,0,0
0,0,139,463,308,0,0,0
0,0,140,463,305,0,0,0
0,0,141,463,302,0,0,0
0,0,142,463,299,0,0,0
0,0,143,463,296,0,0,0
0,0,144,463,293,0,0,0
0,0,145,463,290,0,0,0
0,0,146,463,287,0,0,0
0,0,147,463,284,0,0,0
0,0,148,463,281,0,0,0
0,0,149,463,278,0,0,0
0,0,150,463,275,0,0,0
0,0,151,463,272,0,0,0
0,0,152,463,269,0,0,0
0,0,153,463,266,0,0,0
0,0,154,463,263,0,0,0
0,0,155,463,260,0,0,0
0,0,156,463,257,0,0,0
0,0,157,463,254,0,0,0
0,0,158,463,251,0,0,0
0,0,159,463,248,0,0,0
0,0,160,463,245,0,0,0
0,0,161,463,242,0,0,0
0,0,162,463,239,0,0,0
0,0,163,463,236,0,0,0
0,0,164,463,233,0,0,0
0,0,165,463,230,0,0,0
0,0,166,463,227,0,0,0
0,0,167,463,224,0,0,0
0,0,168,463,221,0,0,0
0,0,169,463,218,0,0,0
0,0,170,463,215,0,0,0
0,0,171,463,212,0,0,0
0,0,172,463,209,0,0,0
0,0,173,463,206,0,0,0
0,0,174,463,203,0,0,0
0,0,175,463,200,0,0,0
0,0,176,463,197,0,0,0
0,0,177,463,194,0,0,0
0,0,178,463,191,0,0,0
0,0,179,463,188,0,0,0
0,0,180,463,185,0,0,0
0,0,181,463,182,0,0,0
0,0,182,463,179,0,0,0
0,0,183,463,176,0,0,0
0,0,184,463,173,0,0,0
0,0,185,463,170,0,0,0
0,0,186,463,167,0,0,0
0,0,187,463,164,0,0,0
0,0,188,463,161,0,0,0
0,0,189,463,158,0,0,0
0,0,190,463,155,0,0,0
0,0,191,463,152,0,0,0
0,0,192,463,149,0,0,0
0,0,193,463,146,0,0,0
0,0,194,463,143,0,0,0
0,0,195,463,140,0,0,0
0,0,196,463,137,0,0,0
0,0,197,463,134,0,0,0
0,0,198,463,131,0,0,0
0,0,199,463,128,0,0,0
0,0,200,463,125,0,0,0
0,0,201,463,122,0,0,0
0,0,202,463,119,0,0,0
0,0,203,463,116,0,0,0
0,0,204,463,113,0,0,0
0,0,205,463,110,0,0,0
0,0,206,463,107,0,0,0
0,0,207,463,104,0,0,0
0,0,208,463,101,0,0,0
0,0,209,463,98,0,0,0
0,0,210,463,95,0,0,0
0,0,211,463,92,0,0,0
0,0,212,463,89,0,0,0
0,0,213,463,86,0,0,0
0,0,214,463,83,0,0,0
0,0,215,463,80,0,0,0
0,0,216,463,77,0,0,0
0,0,217,463,74,0,0,0
0,0,218,463,71,0,0,0
0,0,219,463,68,0,0,0
0,0,220,463,65,0,0,0
0,0,221,463,62,0,0,0
0,0,222,463,59,0,0,0
0,0,223,463,56,0,0,0
0,0,224,463,53,0,0,0
0,0,225,463,50,0,0,0
0,1,0,460,725,0,0,0
0,1,1,460,722,0,0,0
0,1,2,460,719,0,0,0
0,1,3,460,716,0,0,0
0,1,4,460,713,0,0,0
0,1,5,460,710,0,0,0
0,1,6,460,707,0,0,0
0,1,7,460,704,0,0,0
0,1,8,460,701,0,0,0
0,1,9,460,698,0,0,0
0,1,10,460,695,0,0,0
0,1,11,460,692,0,0,0
0,1,12,460,689,0,0,0
0,1,13,460,686,0,0,0
0,1,14,460,683,0,0,0
0,1,15,460,680,0,0,0
0,1,16,460,677,0,0,0
0,1,17,460,674,0,0,0
0,1,18,460,671,0,0,0
0,1,19,460,668,0,0,0
0,1,20,460,665,0,0,0
0,1,21,460,662,0,0,0
0,1,22,460,659,0,0,0
0,1,23,460,656,0,0,0
0,1,24,460,653,0,0,0
0,1,25,460,650,0,0,0
0,1,26,460,647,0,0,0
0,1,27,460,644,0,0,0
0,1,28,460,641,0,0,0
0,1,29,460,638,0,0,0
